match_id,league,league_name,season,matchday,utc_date,status,stage,home_team,home_team_id,away_team,away_team_id,home_goals,away_goals,home_goals_ht,away_goals_ht,winner,venue,match_date,result,total_goals,goal_difference,ingested_at
536929,sa,Serie A,2025,12,2025-11-23 19:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,AC Milan,98,0,1,0,0,AWAY_TEAM,,2025-11-23,A,1,-1,2026-08-31T22:27:24+00:00
536927,sa,Serie A,2025,12,2025-11-24 17:30:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,Como 1907,7397,1,5,1,1,AWAY_TEAM,,2025-11-24,A,6,-4,2026-08-31T22:27:24+00:00
536931,sa,Serie A,2025,12,2025-11-24 19:45:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,AC Pisa 1909,487,2,2,1,1,DRAW,,2025-11-24,D,4,0,2026-08-31T22:27:24+00:00
536939,sa,Serie A,2025,13,2025-11-28 19:45:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,US Sassuolo Calcio,471,2,0,1,0,HOME_TEAM,,2025-11-28,H,2,2,2026-08-31T22:27:24+00:00
536938,sa,Serie A,2025,13,2025-11-29 14:00:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,Hellas Verona FC,450,2,1,1,1,HOME_TEAM,,2025-11-29,H,3,1,2026-08-31T22:27:24+00:00
536942,sa,Serie A,2025,13,2025-11-29 14:00:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,Udinese Calcio,115,0,2,0,1,AWAY_TEAM,,2025-11-29,A,2,-2,2026-08-31T22:27:24+00:00
536941,sa,Serie A,2025,13,2025-11-29 17:00:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,Cagliari Calcio,104,2,1,2,1,HOME_TEAM,,2025-11-29,H,3,1,2026-08-31T22:27:24+00:00
536935,sa,Serie A,2025,13,2025-11-29 19:45:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,SS Lazio,110,1,0,0,0,HOME_TEAM,,2025-11-29,H,1,1,2026-08-31T22:27:24+00:00
536944,sa,Serie A,2025,13,2025-11-30 11:30:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,Torino FC,586,2,1,2,0,HOME_TEAM,,2025-11-30,H,3,1,2026-08-31T22:27:24+00:00
536943,sa,Serie A,2025,13,2025-11-30 14:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,FC Internazionale Milano,108,0,2,0,0,AWAY_TEAM,,2025-11-30,A,2,-2,2026-08-31T22:27:24+00:00
536937,sa,Serie A,2025,13,2025-11-30 17:00:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,ACF Fiorentina,99,2,0,1,0,HOME_TEAM,,2025-11-30,H,2,2,2026-08-31T22:27:24+00:00
536936,sa,Serie A,2025,13,2025-11-30 19:45:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,SSC Napoli,113,0,1,0,1,AWAY_TEAM,,2025-11-30,A,1,-1,2026-08-31T22:27:24+00:00
536940,sa,Serie A,2025,13,2025-12-01 19:45:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,US Cremonese,457,1,3,1,2,AWAY_TEAM,,2025-12-01,A,4,-2,2026-08-31T22:27:24+00:00
536951,sa,Serie A,2025,14,2025-12-06 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,ACF Fiorentina,99,3,1,2,1,HOME_TEAM,,2025-12-06,H,4,2,2026-08-31T22:27:24+00:00
536948,sa,Serie A,2025,14,2025-12-06 17:00:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,Como 1907,7397,4,0,1,0,HOME_TEAM,,2025-12-06,H,4,4,2026-08-31T22:27:24+00:00
536947,sa,Serie A,2025,14,2025-12-06 19:45:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,Atalanta BC,102,3,1,2,0,HOME_TEAM,,2025-12-06,H,4,2,2026-08-31T22:27:24+00:00
536954,sa,Serie A,2025,14,2025-12-07 11:30:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,US Lecce,5890,2,0,0,0,HOME_TEAM,,2025-12-07,H,2,2,2026-08-31T22:27:24+00:00
536945,sa,Serie A,2025,14,2025-12-07 14:00:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,AS Roma,100,1,0,0,0,HOME_TEAM,,2025-12-07,H,1,1,2026-08-31T22:27:24+00:00
536949,sa,Serie A,2025,14,2025-12-07 17:00:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,Bologna FC 1909,103,1,1,1,1,DRAW,,2025-12-07,D,2,0,2026-08-31T22:27:24+00:00
536952,sa,Serie A,2025,14,2025-12-07 19:45:00+00:00,FINISHED,REGULAR_SEASON,SSC Napoli,113,Juventus FC,109,2,1,1,0,HOME_TEAM,,2025-12-07,H,3,1,2026-08-31T22:27:24+00:00
536950,sa,Serie A,2025,14,2025-12-08 14:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,Parma Calcio 1913,112,0,1,0,1,AWAY_TEAM,,2025-12-08,A,1,-1,2026-08-31T22:27:24+00:00
536953,sa,Serie A,2025,14,2025-12-08 17:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,Genoa CFC,107,1,2,0,1,AWAY_TEAM,,2025-12-08,A,3,-1,2026-08-31T22:27:24+00:00
536946,sa,Serie A,2025,14,2025-12-08 19:45:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,AC Milan,98,2,3,2,1,AWAY_TEAM,,2025-12-08,A,5,-1,2026-08-31T22:27:24+00:00
536964,sa,Serie A,2025,15,2025-12-12 19:45:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,AC Pisa 1909,487,1,0,0,0,HOME_TEAM,,2025-12-12,H,1,1,2026-08-31T22:27:24+00:00
536961,sa,Serie A,2025,15,2025-12-13 14:00:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,US Cremonese,457,1,0,1,0,HOME_TEAM,,2025-12-13,H,1,1,2026-08-31T22:27:24+00:00
536962,sa,Serie A,2025,15,2025-12-13 17:00:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,SS Lazio,110,0,1,0,0,AWAY_TEAM,,2025-12-13,A,1,-1,2026-08-31T22:27:24+00:00
536958,sa,Serie A,2025,15,2025-12-13 19:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,Cagliari Calcio,104,2,1,1,0,HOME_TEAM,,2025-12-13,H,3,1,2026-08-31T22:27:24+00:00
536956,sa,Serie A,2025,15,2025-12-14 11:30:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,US Sassuolo Calcio,471,2,2,1,1,DRAW,,2025-12-14,D,4,0,2026-08-31T22:27:24+00:00
536955,sa,Serie A,2025,15,2025-12-14 14:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,Hellas Verona FC,450,1,2,0,1,AWAY_TEAM,,2025-12-14,A,3,-1,2026-08-31T22:27:24+00:00
536963,sa,Serie A,2025,15,2025-12-14 14:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,SSC Napoli,113,1,0,0,0,HOME_TEAM,,2025-12-14,H,1,1,2026-08-31T22:27:24+00:00
536959,sa,Serie A,2025,15,2025-12-14 17:00:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,FC Internazionale Milano,108,1,2,0,2,AWAY_TEAM,,2025-12-14,A,3,-1,2026-08-31T22:27:24+00:00
536960,sa,Serie A,2025,15,2025-12-14 19:45:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,Juventus FC,109,0,1,0,0,AWAY_TEAM,,2025-12-14,A,1,-1,2026-08-31T22:27:24+00:00
536957,sa,Serie A,2025,15,2025-12-15 19:45:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Como 1907,7397,1,0,0,0,HOME_TEAM,,2025-12-15,H,1,1,2026-08-31T22:27:24+00:00
536972,sa,Serie A,2025,16,2025-12-20 17:00:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,US Cremonese,457,0,0,0,0,DRAW,,2025-12-20,D,0,0,2026-08-31T22:27:24+00:00
536971,sa,Serie A,2025,16,2025-12-20 19:45:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,AS Roma,100,2,1,1,0,HOME_TEAM,,2025-12-20,H,3,1,2026-08-31T22:27:24+00:00
536966,sa,Serie A,2025,16,2025-12-21 11:30:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,AC Pisa 1909,487,2,2,0,1,DRAW,,2025-12-21,D,4,0,2026-08-31T22:27:24+00:00
536973,sa,Serie A,2025,16,2025-12-21 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,Torino FC,586,0,1,0,0,AWAY_TEAM,,2025-12-21,A,1,-1,2026-08-31T22:27:24+00:00
536965,sa,Serie A,2025,16,2025-12-21 17:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,Udinese Calcio,115,5,1,3,0,HOME_TEAM,,2025-12-21,H,6,4,2026-08-31T22:27:24+00:00
536967,sa,Serie A,2025,16,2025-12-21 19:45:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,Atalanta BC,102,0,1,0,0,AWAY_TEAM,,2025-12-21,A,1,-1,2026-08-31T22:27:24+00:00
536980,sa,Serie A,2025,17,2025-12-27 11:30:00+00:00,FINISHED,REGULAR_SEASON,Parma Calcio 1913,112,ACF Fiorentina,99,1,0,0,0,HOME_TEAM,,2025-12-27,H,1,1,2026-08-31T22:27:24+00:00
536979,sa,Serie A,2025,17,2025-12-27 14:00:00+00:00,FINISHED,REGULAR_SEASON,Torino FC,586,Cagliari Calcio,104,1,2,1,1,AWAY_TEAM,,2025-12-27,A,3,-1,2026-08-31T22:27:24+00:00
536984,sa,Serie A,2025,17,2025-12-27 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,Como 1907,7397,0,3,0,1,AWAY_TEAM,,2025-12-27,A,3,-3,2026-08-31T22:27:24+00:00
536982,sa,Serie A,2025,17,2025-12-27 17:00:00+00:00,FINISHED,REGULAR_SEASON,Udinese Calcio,115,SS Lazio,110,1,1,0,0,DRAW,,2025-12-27,D,2,0,2026-08-31T22:27:24+00:00
536981,sa,Serie A,2025,17,2025-12-27 19:45:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,Juventus FC,109,0,2,0,0,AWAY_TEAM,,2025-12-27,A,2,-2,2026-08-31T22:27:24+00:00
536975,sa,Serie A,2025,17,2025-12-28 11:30:00+00:00,FINISHED,REGULAR_SEASON,AC Milan,98,Hellas Verona FC,450,3,0,1,0,HOME_TEAM,,2025-12-28,H,3,3,2026-08-31T22:27:24+00:00
536983,sa,Serie A,2025,17,2025-12-28 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Cremonese,457,SSC Napoli,113,0,2,0,2,AWAY_TEAM,,2025-12-28,A,2,-2,2026-08-31T22:27:24+00:00
536978,sa,Serie A,2025,17,2025-12-28 17:00:00+00:00,FINISHED,REGULAR_SEASON,Bologna FC 1909,103,US Sassuolo Calcio,471,1,1,0,0,DRAW,,2025-12-28,D,2,0,2026-08-31T22:27:24+00:00
536977,sa,Serie A,2025,17,2025-12-28 19:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,FC Internazionale Milano,108,0,1,0,0,AWAY_TEAM,,2025-12-28,A,1,-1,2026-08-31T22:27:24+00:00
536976,sa,Serie A,2025,17,2025-12-29 19:45:00+00:00,FINISHED,REGULAR_SEASON,AS Roma,100,Genoa CFC,107,3,1,3,0,HOME_TEAM,,2025-12-29,H,4,2,2026-08-31T22:27:24+00:00
536987,sa,Serie A,2025,18,2026-01-02 19:45:00+00:00,FINISHED,REGULAR_SEASON,Cagliari Calcio,104,AC Milan,98,0,1,0,0,AWAY_TEAM,,2026-01-02,A,1,-1,2026-08-31T22:27:24+00:00
536989,sa,Serie A,2025,18,2026-01-03 11:30:00+00:00,FINISHED,REGULAR_SEASON,Como 1907,7397,Udinese Calcio,115,1,0,1,0,HOME_TEAM,,2026-01-03,H,1,1,2026-08-31T22:27:24+00:00
536988,sa,Serie A,2025,18,2026-01-03 14:00:00+00:00,FINISHED,REGULAR_SEASON,Genoa CFC,107,AC Pisa 1909,487,1,1,1,1,DRAW,,2026-01-03,D,2,0,2026-08-31T22:27:24+00:00
536994,sa,Serie A,2025,18,2026-01-03 14:00:00+00:00,FINISHED,REGULAR_SEASON,US Sassuolo Calcio,471,Parma Calcio 1913,112,1,1,1,1,DRAW,,2026-01-03,D,2,0,2026-08-31T22:27:24+00:00
536992,sa,Serie A,2025,18,2026-01-03 17:00:00+00:00,FINISHED,REGULAR_SEASON,Juventus FC,109,US Lecce,5890,1,1,0,1,DRAW,,2026-01-03,D,2,0,2026-08-31T22:27:24+00:00
536986,sa,Serie A,2025,18,2026-01-03 19:45:00+00:00,FINISHED,REGULAR_SEASON,Atalanta BC,102,AS Roma,100,1,0,1,0,HOME_TEAM,,2026-01-03,H,1,1,2026-08-31T22:27:24+00:00
536993,sa,Serie A,2025,18,2026-01-04 11:30:00+00:00,FINISHED,REGULAR_SEASON,SS Lazio,110,SSC Napoli,113,0,2,0,2,AWAY_TEAM,,2026-01-04,A,2,-2,2026-08-31T22:27:24+00:00
536985,sa,Serie A,2025,18,2026-01-04 14:00:00+00:00,FINISHED,REGULAR_SEASON,ACF Fiorentina,99,US Cremonese,457,1,0,0,0,HOME_TEAM,,2026-01-04,H,1,1,2026-08-31T22:27:24+00:00
536990,sa,Serie A,2025,18,2026-01-04 17:00:00+00:00,FINISHED,REGULAR_SEASON,Hellas Verona FC,450,Torino FC,586,0,3,0,1,AWAY_TEAM,,2026-01-04,A,3,-3,2026-08-31T22:27:24+00:00
536991,sa,Serie A,2025,18,2026-01-04 19:45:00+00:00,FINISHED,REGULAR_SEASON,FC Internazionale Milano,108,Bologna FC 1909,103,3,1,1,0,HOME_TEAM,,2026-01-04,H,4,2,2026-08-31T22:27:24+00:00
537000,sa,Serie A,2025,19,2026-01-06 14:00:00+00:00,FINISHED,REGULAR_SEASON,AC Pisa 1909,487,Como 1907,7397,0,3,0,0,AWAY_TEAM,,2026-01-06,A,3,-3,2026-08-31T22:27:24+00:00
537004,sa,Serie A,2025,19,2026-01-06 17:00:00+00:00,FINISHED,REGULAR_SEASON,US Lecce,5890,AS Roma,100,0,2,0,1,AWAY_TEAM,,2026-01-06,A,2,-2,2026-08-31T22:27:24+00:00
